# 5-regular loopless multigraphs on 8 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
29688 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29689 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29704 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29736 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29737 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29738 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29758 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29773 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29791 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 6), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
29792 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 6), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29793 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29794 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29795 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29807 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
29808 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29809 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29821 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29822 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29823 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29824 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 6), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
29825 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 6), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29826 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29827 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29828 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29829 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7)]
29830 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (6, 7)]
29865 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 7), (2, 7), (3, 4), (3, 4), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
29866 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 7), (2, 7), (3, 4), (3, 4), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29898 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 6), (2, 7), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
29899 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 6), (2, 7), (3, 4), (3, 4), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29900 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 6), (2, 7), (3, 4), (3, 4), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29915 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 6), (2, 6), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
29947 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 7), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
29948 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 7), (3, 4), (3, 4), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29949 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 7), (3, 4), (3, 4), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
29969 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 6), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
29984 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30007 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30008 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30009 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30010 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30011 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 6), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30012 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30013 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30014 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30015 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 7), (3, 4), (3, 4), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30030 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30031 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30032 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30033 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30034 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30035 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 6), (3, 4), (3, 4), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 7)]
30050 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30051 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30052 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30053 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30054 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30055 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 7)]
30056 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30057 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30058 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30059 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 6), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30060 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 6), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30061 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30062 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30063 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 7), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30064 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 7), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30065 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30066 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30067 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30068 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 4), (3, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 7)]
30069 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 7)]
30087 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 7), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30088 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 7), (3, 4), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30089 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 7), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30090 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 7), (3, 4), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30091 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 7), (3, 4), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30103 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 6), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30104 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 6), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30105 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 6), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30117 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30118 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (3, 4), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30119 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 5), (3, 4), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30120 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30121 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30122 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30123 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 7), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30124 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 7), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30125 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30126 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30127 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 6), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30128 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30129 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30130 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30131 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30132 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 4), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 7)]
30133 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 4), (3, 4), (4, 5), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 7)]
30134 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
30135 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
30136 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
30137 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
30138 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7)]
30139 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6)]
30140 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 6), (3, 7), (4, 5), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
30141 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 6), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7)]
30142 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 6), (3, 7), (4, 5), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (6, 7)]
30146 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
30147 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7)]
30148 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (2, 7), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (6, 7)]
