# 5-regular loopless multigraphs on 6 vertices (max multiplicity 3)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
3770 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
3783 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
3789 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
3795 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
3803 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
3812 | [(0, 1), (0, 3), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (1, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
3817 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5)]
3827 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5)]
3852 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
3882 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
3897 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 3), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
3906 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 3), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
3918 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
3919 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
3935 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
3938 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5)]
3945 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5)]
3953 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4)]
3961 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
3962 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
3971 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
3981 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
3990 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
3991 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 3), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
4003 | [(0, 1), (0, 3), (0, 4), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5)]
4013 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4)]
4033 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5)]
4034 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4)]
4040 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5)]
4046 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
4059 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
4068 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
4074 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
4080 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 5)]
4081 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4084 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
4093 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
4105 | [(0, 1), (0, 3), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
4138 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5)]
4139 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5)]
4180 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
4181 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4187 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 4), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4190 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4199 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
4218 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
4226 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
4241 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5)]
4255 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5)]
4256 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4)]
4262 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4271 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
4272 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4290 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
4291 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4292 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
4295 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
4301 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 4), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
4310 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 3), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
4322 | [(0, 1), (0, 3), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (4, 5)]
4349 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5)]
4350 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5)]
4360 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
4365 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
4377 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
4378 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
4384 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
4390 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5)]
4400 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
4406 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
4426 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5)]
4427 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5)]
4428 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 5), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4)]
4433 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 4), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4454 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
4455 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
4456 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
4462 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 4), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
4477 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
4478 | [(0, 1), (0, 3), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (4, 5)]
4488 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4)]
4491 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4)]
4495 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4)]
4500 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4)]
4504 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 3), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4)]
4512 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4)]
4517 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 2), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4)]
4524 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4)]
4528 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4537 | [(0, 1), (0, 2), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4565 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4)]
4570 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4)]
4591 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4602 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4608 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4)]
4639 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4648 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 4), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
4654 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
4679 | [(0, 1), (0, 2), (0, 4), (0, 5), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
4692 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5)]
4704 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
4707 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5)]
4722 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
4740 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5)]
4759 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4765 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 2), (1, 3), (1, 3), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
4777 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 2), (1, 3), (1, 3), (1, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
4802 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
4813 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5)]
4816 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5)]
4822 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
4825 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
4832 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 3), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
4834 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (3, 5), (3, 5)]
4846 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5)]
4849 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4856 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
4859 | [(0, 1), (0, 2), (0, 4), (0, 4), (0, 4), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
4888 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4)]
4897 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4)]
4907 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4920 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4)]
4931 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4)]
4943 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4956 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
4959 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
4987 | [(0, 1), (0, 2), (0, 3), (0, 5), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
5167 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5)]
5170 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5)]
5183 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (2, 5), (3, 5), (3, 5)]
5186 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5)]
5202 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 2), (1, 5), (1, 5), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5217 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 2), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
5218 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5221 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
5249 | [(0, 1), (0, 2), (0, 3), (0, 4), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
5290 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5)]
5296 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5)]
5323 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
5324 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
5337 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
5343 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
5346 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 2), (1, 4), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
